Date,Close,High,Low,Open,Volume
2021-07-16,1916,1938.9,1908.1,1926.9,39116
2021-07-19,1924.95,1981.9,1916.9,1920,34804
2021-07-20,1925.15,1950,1900,1946.15,21044
2021-07-22,1926.35,1948.8,1915,1948.8,15926
2021-07-23,1871.4,1955,1862,1947,27905
2021-07-26,1926.3,1998,1833.4,1870,136463
2021-07-27,1925.15,1943.65,1900,1922.7,41068
2021-07-28,1926.75,1938.45,1885,1925.15,16881
2021-07-29,1912.6,1945,1898,1940,38879
2021-07-30,1925.6,1943.25,1904.15,1917,37292
2021-08-02,1936.45,1995,1917,1930,37335
2021-08-03,2016.85,2085,1929.15,1930,219026
2021-08-04,1972.6,2074.95,1946,2031.05,47255
2021-08-05,1953.45,1998.4,1936,1998.4,17230
2021-08-06,1963.1,1983.4,1935.4,1970,12810
2021-08-09,1914.1,1989,1901,1980,26952
2021-08-10,1844.6,1944,1789.1,1938,34864
2021-08-11,1796.65,1870,1741,1840,53497
2021-08-12,1798.95,1816.55,1781,1801,29096
2021-08-13,1798.25,1847.9,1780.35,1847.9,26315
2021-08-16,1778.5,1835,1747.65,1835,33297
2021-08-17,1876.1,1937.45,1775.15,1780,87364
2021-08-18,1819.5,1880,1801.9,1878,87409
2021-08-20,1817.4,1868.35,1792.1,1812,52665
2021-08-23,1808.05,1835.95,1755.55,1791.1,58689
2021-08-24,1849.95,1862,1810,1810,37859
2021-08-25,1959.7,1980,1828.05,1851,89774
2021-08-26,2159.4,2220,1934.7,1960,552638
2021-08-27,2224.8,2277,2067.15,2199.95,193659
2021-08-30,2186.85,2264,2151.65,2245,98090
2021-08-31,2136.65,2197.9,2121,2165,41082
2021-09-01,2410.5,2520,2086.25,2175,317518
2021-09-02,2380.35,2505,2360,2380,174956
2021-09-03,2430.65,2472.25,2381.75,2394.75,56506
2021-09-06,2414.95,2494.95,2400,2437.95,50031
2021-09-07,2352.1,2439,2318.75,2424.95,39507
2021-09-08,2325.65,2376.45,2307.05,2360.95,21200
2021-09-09,2325.7,2348.95,2318.05,2325.65,13031
2021-09-13,2326.3,2370,2281,2325.7,20139
