Date,Close,High,Low,Open,Volume
2015-05-12,1159.9,1199.9,1139,1199.85,8276
2015-05-13,1160.55,1178.4,1146,1152.05,5346
2015-05-14,1165.45,1177,1139.95,1148.4,4760
2015-05-15,1164.15,1183.4,1155.8,1172.5,7397
2015-05-18,1165.9,1180,1157.95,1161.05,4713
2015-05-19,1173.05,1195,1159,1168.85,46255
2015-05-20,1162.4,1189.95,1158.5,1162,3652
2015-05-21,1174.1,1193.95,1164.4,1190,9699
2015-05-22,1166.1,1181.05,1164.5,1180.85,5060
2015-05-25,1155.55,1190,1125.55,1190,4174
2015-05-26,1157.9,1175.8,1143.95,1156.05,3284
2015-05-27,1147.15,1199,1125,1189,41932
2015-05-28,1150.1,1160,1121.3,1155.65,13539
2015-05-29,1171.3,1175,1151.35,1152.05,6661
2015-06-01,1181.15,1195,1160,1168.85,7769
2015-06-02,1185.05,1194.65,1179.1,1189.45,15642
2015-06-03,1141.2,1208.9,1117,1191.95,8233
2015-06-04,1154.35,1166,1121,1150.75,6079
2015-06-05,1153.35,1162.2,1142.95,1149.65,6589
2015-06-08,1149.15,1186,1130.1,1185,7722
2015-06-09,1145.55,1158,1120,1155.65,4144
2015-06-10,1117.7,1160,1097.5,1140,31705
2015-06-11,1096,1138.85,1091.05,1128.05,6387
